14.3673 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F85F2B9C88>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F85EFAA400>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1156.6221 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1156.6221 	EXP 	main_image: image = 'Stimuli/Fractals/62c.jpg'
1158.8747 	DATA 	Keypress: f
1161.6719 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1161.6719 	EXP 	main_image: image = 'Stimuli/Fractals/91c.jpg'
1163.5075 	DATA 	Keypress: f
1166.2051 	EXP 	text_trial_type: text = 'Kép'
1166.2218 	EXP 	text_trial_type: text = 'Kép'
1166.2385 	EXP 	text_trial_type: text = 'Kép'
1166.2551 	EXP 	text_trial_type: text = 'Kép'
1166.2718 	EXP 	text_trial_type: text = 'Kép'
1166.2885 	EXP 	text_trial_type: text = 'Kép'
1166.3052 	EXP 	text_trial_type: text = 'Kép'
1166.3218 	EXP 	text_trial_type: text = 'Kép'
1166.3385 	EXP 	text_trial_type: text = 'Kép'
1166.3551 	EXP 	text_trial_type: text = 'Kép'
1166.3718 	EXP 	text_trial_type: text = 'Kép'
1166.3885 	EXP 	text_trial_type: text = 'Kép'
1166.4051 	EXP 	text_trial_type: text = 'Kép'
1166.4218 	EXP 	text_trial_type: text = 'Kép'
1166.4385 	EXP 	text_trial_type: text = 'Kép'
1166.4552 	EXP 	text_trial_type: text = 'Kép'
1166.4718 	EXP 	text_trial_type: text = 'Kép'
1166.4885 	EXP 	text_trial_type: text = 'Kép'
1166.5051 	EXP 	text_trial_type: text = 'Kép'
1166.5218 	EXP 	text_trial_type: text = 'Kép'
1166.5385 	EXP 	text_trial_type: text = 'Kép'
1166.5551 	EXP 	text_trial_type: text = 'Kép'
1166.5718 	EXP 	text_trial_type: text = 'Kép'
1166.5885 	EXP 	text_trial_type: text = 'Kép'
1166.6051 	EXP 	text_trial_type: text = 'Kép'
1166.6218 	EXP 	text_trial_type: text = 'Kép'
1166.6385 	EXP 	text_trial_type: text = 'Kép'
1166.6551 	EXP 	text_trial_type: text = 'Kép'
1166.6718 	EXP 	text_trial_type: text = 'Kép'
1166.6885 	EXP 	text_trial_type: text = 'Kép'
1166.7051 	EXP 	text_trial_type: text = 'Kép'
1166.7218 	EXP 	text_trial_type: text = 'Kép'
1166.7385 	EXP 	text_trial_type: text = 'Kép'
1166.7551 	EXP 	text_trial_type: text = 'Kép'
1166.7718 	EXP 	text_trial_type: text = 'Kép'
1166.7885 	EXP 	text_trial_type: text = 'Kép'
1166.8051 	EXP 	text_trial_type: text = 'Kép'
1166.8218 	EXP 	text_trial_type: text = 'Kép'
1166.8385 	EXP 	text_trial_type: text = 'Kép'
1166.8551 	EXP 	text_trial_type: text = 'Kép'
1166.8718 	EXP 	text_trial_type: text = 'Kép'
1166.8885 	EXP 	text_trial_type: text = 'Kép'
1166.9051 	EXP 	text_trial_type: text = 'Kép'
1166.9218 	EXP 	text_trial_type: text = 'Kép'
1166.9385 	EXP 	text_trial_type: text = 'Kép'
1166.9551 	EXP 	text_trial_type: text = 'Kép'
1166.9718 	EXP 	text_trial_type: text = 'Kép'
1166.9885 	EXP 	text_trial_type: text = 'Kép'
1167.0051 	EXP 	text_trial_type: text = 'Kép'
1167.0218 	EXP 	text_trial_type: text = 'Kép'
1167.0385 	EXP 	text_trial_type: text = 'Kép'
1167.0551 	EXP 	text_trial_type: text = 'Kép'
1167.0718 	EXP 	text_trial_type: text = 'Kép'
1167.0885 	EXP 	text_trial_type: text = 'Kép'
1167.1051 	EXP 	text_trial_type: text = 'Kép'
1167.1218 	EXP 	text_trial_type: text = 'Kép'
1167.1385 	EXP 	text_trial_type: text = 'Kép'
1167.1551 	EXP 	text_trial_type: text = 'Kép'
1167.1718 	EXP 	text_trial_type: text = 'Kép'
1167.1885 	EXP 	text_trial_type: text = 'Kép'
1167.2051 	EXP 	text_trial_type: text = 'Kép'
1167.2218 	EXP 	text_trial_type: text = 'Kép'
1167.2385 	EXP 	text_trial_type: text = 'Kép'
1167.2551 	EXP 	text_trial_type: text = 'Kép'
1167.2718 	EXP 	text_trial_type: text = 'Kép'
1167.2885 	EXP 	text_trial_type: text = 'Kép'
1167.3051 	EXP 	text_trial_type: text = 'Kép'
1167.3218 	EXP 	text_trial_type: text = 'Kép'
1167.3385 	EXP 	text_trial_type: text = 'Kép'
1167.3551 	EXP 	text_trial_type: text = 'Kép'
1167.3718 	EXP 	text_trial_type: text = 'Kép'
1167.3884 	EXP 	text_trial_type: text = 'Kép'
1167.4051 	EXP 	text_trial_type: text = 'Kép'
1167.4218 	EXP 	text_trial_type: text = 'Kép'
1167.4385 	EXP 	text_trial_type: text = 'Kép'
1167.4551 	EXP 	text_trial_type: text = 'Kép'
1167.4718 	EXP 	text_trial_type: text = 'Kép'
1167.4885 	EXP 	text_trial_type: text = 'Kép'
1167.5051 	EXP 	text_trial_type: text = 'Kép'
1167.5218 	EXP 	text_trial_type: text = 'Kép'
1167.5385 	EXP 	text_trial_type: text = 'Kép'
1167.5551 	EXP 	text_trial_type: text = 'Kép'
1167.5718 	EXP 	text_trial_type: text = 'Kép'
1167.5885 	EXP 	text_trial_type: text = 'Kép'
1167.6051 	EXP 	text_trial_type: text = 'Kép'
1167.6218 	EXP 	text_trial_type: text = 'Kép'
1167.6385 	EXP 	text_trial_type: text = 'Kép'
1167.6551 	EXP 	text_trial_type: text = 'Kép'
1167.6718 	EXP 	text_trial_type: text = 'Kép'
1167.6884 	EXP 	text_trial_type: text = 'Kép'
1167.7051 	EXP 	text_trial_type: text = 'Kép'
1167.7218 	EXP 	text_trial_type: text = 'Kép'
1167.7384 	EXP 	text_trial_type: text = 'Kép'
1167.7551 	EXP 	text_trial_type: text = 'Kép'
1167.7718 	EXP 	text_trial_type: text = 'Kép'
1167.7885 	EXP 	text_trial_type: text = 'Kép'
1167.8051 	EXP 	text_trial_type: text = 'Kép'
1167.8218 	EXP 	text_trial_type: text = 'Kép'
1167.8385 	EXP 	text_trial_type: text = 'Kép'
1167.8551 	EXP 	text_trial_type: text = 'Kép'
1167.8718 	EXP 	text_trial_type: text = 'Kép'
1167.8885 	EXP 	text_trial_type: text = 'Kép'
1167.9051 	EXP 	text_trial_type: text = 'Kép'
1167.9218 	EXP 	text_trial_type: text = 'Kép'
1167.9384 	EXP 	text_trial_type: text = 'Kép'
1167.9551 	EXP 	text_trial_type: text = 'Kép'
1167.9718 	EXP 	text_trial_type: text = 'Kép'
1167.9885 	EXP 	text_trial_type: text = 'Kép'
1168.0051 	EXP 	text_trial_type: text = 'Kép'
1168.0218 	EXP 	text_trial_type: text = 'Kép'
1168.0384 	EXP 	text_trial_type: text = 'Kép'
1168.0551 	EXP 	text_trial_type: text = 'Kép'
1168.0718 	EXP 	text_trial_type: text = 'Kép'
1168.0884 	EXP 	text_trial_type: text = 'Kép'
1168.1051 	EXP 	text_trial_type: text = 'Kép'
1168.1218 	EXP 	text_trial_type: text = 'Kép'
1168.1385 	EXP 	text_trial_type: text = 'Kép'
1168.1551 	EXP 	text_trial_type: text = 'Kép'
1168.1718 	EXP 	text_trial_type: text = 'Kép'
1168.1884 	EXP 	text_trial_type: text = 'Kép'
1168.2051 	EXP 	text_trial_type: text = 'Kép'
1168.2551 	EXP 	main_image: pos = array([300.,   0.])
1168.2551 	EXP 	main_image: image = 'Stimuli/Fractals/143c.jpg'
1172.6244 	DATA 	Keypress: f
1174.2716 	EXP 	main_image: pos = array([   0., -300.])
1174.2716 	EXP 	main_image: image = 'Stimuli/Fractals/22a.jpg'
1177.5234 	DATA 	Keypress: f
1180.3048 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1180.3048 	EXP 	main_image: image = 'Stimuli/Fractals/9a.jpg'
1183.0568 	DATA 	Keypress: j
1185.3713 	EXP 	main_image: pos = array([-264.8842779, -140.8414688])
1185.3713 	EXP 	main_image: image = 'Stimuli/Fractals/54b.jpg'
1189.0398 	DATA 	Keypress: k
1190.4212 	EXP 	main_image: pos = array([-276.8287333, -115.6107798])
1190.4212 	EXP 	main_image: image = 'Stimuli/Fractals/125b.jpg'
1194.1900 	DATA 	Keypress: j
1196.4544 	EXP 	main_image: pos = array([  0., 300.])
1196.4544 	EXP 	main_image: image = 'Stimuli/Fractals/82a.jpg'
1201.1069 	DATA 	Keypress: f
1202.5044 	EXP 	main_image: pos = array([300.,   0.])
1202.5044 	EXP 	main_image: image = 'Stimuli/Fractals/24b.jpg'
1206.7231 	DATA 	Keypress: f
1208.5541 	EXP 	main_image: pos = array([   0., -300.])
1208.5541 	EXP 	main_image: image = 'Stimuli/Fractals/25c.jpg'
1210.0725 	DATA 	Keypress: f
1213.1207 	EXP 	main_image: pos = array([300.,   0.])
1213.1207 	EXP 	main_image: image = 'Stimuli/Fractals/126a.jpg'
1219.0898 	DATA 	Keypress: j
1221.1538 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1221.1538 	EXP 	main_image: image = 'Stimuli/Fractals/47a.jpg'
1224.3720 	DATA 	Keypress: f
1227.2037 	EXP 	main_image: pos = array([-258.0447444, -153.0127769])
1227.2037 	EXP 	main_image: image = 'Stimuli/Fractals/15a.jpg'
1230.4226 	DATA 	Keypress: j
1232.2369 	EXP 	main_image: pos = array([300.,   0.])
1232.2369 	EXP 	main_image: image = 'Stimuli/Fractals/88b.jpg'
1234.6060 	DATA 	Keypress: f
1237.2868 	EXP 	main_image: pos = array([-250.6463434, -164.8526934])
1237.2868 	EXP 	main_image: image = 'Stimuli/Fractals/28a.jpg'
1242.3554 	DATA 	Keypress: k
1244.3366 	EXP 	main_image: pos = array([-242.7050983, -176.3355757])
1244.3366 	EXP 	main_image: image = 'Stimuli/Fractals/31b.jpg'
1249.4559 	DATA 	Keypress: j
1251.3699 	EXP 	main_image: pos = array([-234.238208 , -187.4365544])
1251.3699 	EXP 	main_image: image = 'Stimuli/Fractals/131a.jpg'
1255.6217 	DATA 	Keypress: j
1257.4196 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1257.4196 	EXP 	main_image: image = 'Stimuli/Fractals/55c.jpg'
1260.6894 	DATA 	Keypress: f
1263.4361 	EXP 	main_image: pos = array([-300.,    0.])
1263.4361 	EXP 	main_image: image = 'Stimuli/Fractals/71c.jpg'
1266.0379 	DATA 	Keypress: j
1268.5026 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1268.5026 	EXP 	main_image: image = 'Stimuli/Fractals/144a.jpg'
1270.9712 	DATA 	Keypress: f
1273.5192 	EXP 	text_trial_type: text = 'Hely'
1273.5359 	EXP 	text_trial_type: text = 'Hely'
1273.5525 	EXP 	text_trial_type: text = 'Hely'
1273.5692 	EXP 	text_trial_type: text = 'Hely'
1273.5858 	EXP 	text_trial_type: text = 'Hely'
1273.6025 	EXP 	text_trial_type: text = 'Hely'
1273.6192 	EXP 	text_trial_type: text = 'Hely'
1273.6358 	EXP 	text_trial_type: text = 'Hely'
1273.6525 	EXP 	text_trial_type: text = 'Hely'
1273.6692 	EXP 	text_trial_type: text = 'Hely'
1273.6859 	EXP 	text_trial_type: text = 'Hely'
1273.7025 	EXP 	text_trial_type: text = 'Hely'
1273.7192 	EXP 	text_trial_type: text = 'Hely'
1273.7358 	EXP 	text_trial_type: text = 'Hely'
1273.7525 	EXP 	text_trial_type: text = 'Hely'
1273.7692 	EXP 	text_trial_type: text = 'Hely'
1273.7858 	EXP 	text_trial_type: text = 'Hely'
1273.8025 	EXP 	text_trial_type: text = 'Hely'
1273.8192 	EXP 	text_trial_type: text = 'Hely'
1273.8358 	EXP 	text_trial_type: text = 'Hely'
1273.8525 	EXP 	text_trial_type: text = 'Hely'
1273.8692 	EXP 	text_trial_type: text = 'Hely'
1273.8858 	EXP 	text_trial_type: text = 'Hely'
1273.9025 	EXP 	text_trial_type: text = 'Hely'
1273.9192 	EXP 	text_trial_type: text = 'Hely'
1273.9358 	EXP 	text_trial_type: text = 'Hely'
1273.9525 	EXP 	text_trial_type: text = 'Hely'
1273.9692 	EXP 	text_trial_type: text = 'Hely'
1273.9858 	EXP 	text_trial_type: text = 'Hely'
1274.0025 	EXP 	text_trial_type: text = 'Hely'
1274.0192 	EXP 	text_trial_type: text = 'Hely'
1274.0358 	EXP 	text_trial_type: text = 'Hely'
1274.0525 	EXP 	text_trial_type: text = 'Hely'
1274.0692 	EXP 	text_trial_type: text = 'Hely'
1274.0858 	EXP 	text_trial_type: text = 'Hely'
1274.1025 	EXP 	text_trial_type: text = 'Hely'
1274.1192 	EXP 	text_trial_type: text = 'Hely'
1274.1358 	EXP 	text_trial_type: text = 'Hely'
1274.1525 	EXP 	text_trial_type: text = 'Hely'
1274.1692 	EXP 	text_trial_type: text = 'Hely'
1274.1858 	EXP 	text_trial_type: text = 'Hely'
1274.2025 	EXP 	text_trial_type: text = 'Hely'
1274.2192 	EXP 	text_trial_type: text = 'Hely'
1274.2358 	EXP 	text_trial_type: text = 'Hely'
1274.2525 	EXP 	text_trial_type: text = 'Hely'
1274.2692 	EXP 	text_trial_type: text = 'Hely'
1274.2858 	EXP 	text_trial_type: text = 'Hely'
1274.3025 	EXP 	text_trial_type: text = 'Hely'
1274.3192 	EXP 	text_trial_type: text = 'Hely'
1274.3358 	EXP 	text_trial_type: text = 'Hely'
1274.3525 	EXP 	text_trial_type: text = 'Hely'
1274.3692 	EXP 	text_trial_type: text = 'Hely'
1274.3858 	EXP 	text_trial_type: text = 'Hely'
1274.4025 	EXP 	text_trial_type: text = 'Hely'
1274.4192 	EXP 	text_trial_type: text = 'Hely'
1274.4358 	EXP 	text_trial_type: text = 'Hely'
1274.4525 	EXP 	text_trial_type: text = 'Hely'
1274.4692 	EXP 	text_trial_type: text = 'Hely'
1274.4858 	EXP 	text_trial_type: text = 'Hely'
1274.5025 	EXP 	text_trial_type: text = 'Hely'
1274.5192 	EXP 	text_trial_type: text = 'Hely'
1274.5358 	EXP 	text_trial_type: text = 'Hely'
1274.5525 	EXP 	text_trial_type: text = 'Hely'
1274.5692 	EXP 	text_trial_type: text = 'Hely'
1274.5858 	EXP 	text_trial_type: text = 'Hely'
1274.6025 	EXP 	text_trial_type: text = 'Hely'
1274.6192 	EXP 	text_trial_type: text = 'Hely'
1274.6358 	EXP 	text_trial_type: text = 'Hely'
1274.6525 	EXP 	text_trial_type: text = 'Hely'
1274.6692 	EXP 	text_trial_type: text = 'Hely'
1274.6858 	EXP 	text_trial_type: text = 'Hely'
1274.7025 	EXP 	text_trial_type: text = 'Hely'
1274.7192 	EXP 	text_trial_type: text = 'Hely'
1274.7358 	EXP 	text_trial_type: text = 'Hely'
1274.7525 	EXP 	text_trial_type: text = 'Hely'
1274.7692 	EXP 	text_trial_type: text = 'Hely'
1274.7858 	EXP 	text_trial_type: text = 'Hely'
1274.8025 	EXP 	text_trial_type: text = 'Hely'
1274.8192 	EXP 	text_trial_type: text = 'Hely'
1274.8358 	EXP 	text_trial_type: text = 'Hely'
1274.8525 	EXP 	text_trial_type: text = 'Hely'
1274.8692 	EXP 	text_trial_type: text = 'Hely'
1274.8858 	EXP 	text_trial_type: text = 'Hely'
1274.9025 	EXP 	text_trial_type: text = 'Hely'
1274.9192 	EXP 	text_trial_type: text = 'Hely'
1274.9358 	EXP 	text_trial_type: text = 'Hely'
1274.9525 	EXP 	text_trial_type: text = 'Hely'
1274.9692 	EXP 	text_trial_type: text = 'Hely'
1274.9858 	EXP 	text_trial_type: text = 'Hely'
1275.0025 	EXP 	text_trial_type: text = 'Hely'
1275.0192 	EXP 	text_trial_type: text = 'Hely'
1275.0358 	EXP 	text_trial_type: text = 'Hely'
1275.0525 	EXP 	text_trial_type: text = 'Hely'
1275.0692 	EXP 	text_trial_type: text = 'Hely'
1275.0858 	EXP 	text_trial_type: text = 'Hely'
1275.1025 	EXP 	text_trial_type: text = 'Hely'
1275.1192 	EXP 	text_trial_type: text = 'Hely'
1275.1358 	EXP 	text_trial_type: text = 'Hely'
1275.1525 	EXP 	text_trial_type: text = 'Hely'
1275.1692 	EXP 	text_trial_type: text = 'Hely'
1275.1858 	EXP 	text_trial_type: text = 'Hely'
1275.2025 	EXP 	text_trial_type: text = 'Hely'
1275.2192 	EXP 	text_trial_type: text = 'Hely'
1275.2358 	EXP 	text_trial_type: text = 'Hely'
1275.2525 	EXP 	text_trial_type: text = 'Hely'
1275.2692 	EXP 	text_trial_type: text = 'Hely'
1275.2858 	EXP 	text_trial_type: text = 'Hely'
1275.3025 	EXP 	text_trial_type: text = 'Hely'
1275.3192 	EXP 	text_trial_type: text = 'Hely'
1275.3358 	EXP 	text_trial_type: text = 'Hely'
1275.3525 	EXP 	text_trial_type: text = 'Hely'
1275.3692 	EXP 	text_trial_type: text = 'Hely'
1275.3858 	EXP 	text_trial_type: text = 'Hely'
1275.4025 	EXP 	text_trial_type: text = 'Hely'
1275.4192 	EXP 	text_trial_type: text = 'Hely'
1275.4358 	EXP 	text_trial_type: text = 'Hely'
1275.4525 	EXP 	text_trial_type: text = 'Hely'
1275.4691 	EXP 	text_trial_type: text = 'Hely'
1275.4858 	EXP 	text_trial_type: text = 'Hely'
1275.5025 	EXP 	text_trial_type: text = 'Hely'
1275.5192 	EXP 	text_trial_type: text = 'Hely'
1275.5525 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1275.5525 	EXP 	main_image: image = 'Stimuli/Fractals/128a.jpg'
1278.8550 	DATA 	Keypress: f
1280.5690 	EXP 	main_image: pos = array([   0., -300.])
1280.5690 	EXP 	main_image: image = 'Stimuli/Fractals/27b.jpg'
1283.1876 	DATA 	Keypress: f
1285.6022 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1285.6022 	EXP 	main_image: image = 'Stimuli/Fractals/85b.jpg'
1289.7210 	DATA 	Keypress: j
1291.6354 	EXP 	main_image: pos = array([  0., 300.])
1291.6354 	EXP 	main_image: image = 'Stimuli/Fractals/57c.jpg'
1296.2544 	DATA 	Keypress: f
1297.6853 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1297.6853 	EXP 	main_image: image = 'Stimuli/Fractals/101a.jpg'
1304.4876 	DATA 	Keypress: f
1306.7350 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1306.7350 	EXP 	main_image: image = 'Stimuli/Fractals/52b.jpg'
1311.1709 	DATA 	Keypress: j
1312.7849 	EXP 	main_image: pos = array([  0., 300.])
1312.7849 	EXP 	main_image: image = 'Stimuli/Fractals/120c.jpg'
1314.9865 	DATA 	Keypress: f
1317.8181 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1317.8181 	EXP 	main_image: image = 'Stimuli/Fractals/111b.jpg'
1323.9864 	DATA 	Keypress: f
1325.8679 	EXP 	main_image: pos = array([-300.,    0.])
1325.8679 	EXP 	main_image: image = 'Stimuli/Fractals/114a.jpg'
1329.2696 	DATA 	Keypress: f
1331.9178 	EXP 	main_image: pos = array([300.,   0.])
1331.9178 	EXP 	main_image: image = 'Stimuli/Fractals/80b.jpg'
1335.8199 	DATA 	Keypress: j
1336.9510 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1336.9510 	EXP 	main_image: image = 'Stimuli/Fractals/56c.jpg'
1340.2362 	DATA 	Keypress: f
1342.9842 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1342.9842 	EXP 	main_image: image = 'Stimuli/Fractals/90c.jpg'
1347.3207 	DATA 	Keypress: f
1350.0007 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1350.0007 	EXP 	main_image: image = 'Stimuli/Fractals/18a.jpg'
1352.8365 	DATA 	Keypress: k
1354.5339 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1354.5339 	EXP 	main_image: image = 'Stimuli/Fractals/29a.jpg'
1361.6519 	DATA 	Keypress: k
1363.5503 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1363.5503 	EXP 	main_image: image = 'Stimuli/Fractals/129a.jpg'
1367.3519 	DATA 	Keypress: f
1369.6002 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1369.6002 	EXP 	main_image: image = 'Stimuli/Fractals/78a.jpg'
1372.5024 	DATA 	Keypress: f
1374.6167 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1374.6167 	EXP 	main_image: image = 'Stimuli/Fractals/6a.jpg'
1376.7699 	DATA 	Keypress: k
1379.1499 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1379.1499 	EXP 	main_image: image = 'Stimuli/Fractals/137a.jpg'
1384.3519 	DATA 	Keypress: k
1385.1831 	EXP 	logo: opacity = 0.8
1471.3079 	DATA 	Keypress: return
1471.3690 	EXP 	window1: mouseVisible = True
